x1,y1,z1,color1,x2,y2,z2,color2,x3,y3,z3,color3
1.361055241887467, -0.6968606676899856, -1.6896712708178006, 0, 0.5259076659894416, 3.9555534178297673, 3.4224619328229533, 0, 8.2974162427837, 6.066851487887419, -1.654469903169565, -1
1.370409375372069, -0.741581473083663, -1.689746522844152, 0, 0.6004457703141384, 4.016102101651539, 3.4838478107071755, 0, 8.324125474829057, 6.09231823935414, -1.5874522022634958, -1
1.3334609726447522, -0.7115510864432772, -1.7845612755379234, 0, 0.6368012502396074, 4.011396553243697, 3.3866983975266853, 0, 8.29885732440249, 6.116206999397897, -1.6100796511669522, 0
1.3494761583638233, -0.7158764021241718, -1.807449746409691, 0, 0.560469821583747, 4.043298380830031, 3.3780830510269295, 1, 8.351411526022929, 6.086357631747855, -1.695177557107969, 0
1.4091821408644123, -0.7058872844186542, -1.8162732482403898, 0, 0.4882950740820348, 3.981164989985352, 3.4093690231217937, 0, 8.321013534682633, 6.008635029960308, -1.7727863916267275, 0
1.4741800251473283, -0.767082731113713, -1.7303138606163277, 0, 0.49346554804044074, 3.912687976760283, 3.3947528115182335, 0, 8.370161504704113, 6.0933845063924155, -1.8293381014613552, -1
1.5573080895441977, -0.725147901071886, -1.6324334453370122, 0, 0.4610997921268676, 3.9796457835728214, 3.3501789556186075, -1, 8.365269419020619, 6.051616685253211, -1.7784356506180117, 1
1.5097390758284401, -0.7558115723490825, -1.6964524113559114, 0, 0.5603380579352089, 4.040136185795375, 3.4360513622511215, 0, 8.270322088021672, 6.128356975682142, -1.7537937432475343, 0
1.434397419993699, -0.6820949993188866, -1.6883177839888344, -1, 0.5797050058952845, 4.089116746049947, 3.4680864444112496, 0, 8.3022419385579, 6.044357979164966, -1.7676614448172034, 0
1.4666436655425414, -0.6565815172140238, -1.6120608047308196, 0, 0.6414365874694836, 4.033803220167087, 3.505868394064111, 0, 8.307962527712295, 5.946574667322122, -1.8430738400348772, 1
1.4721286193745113, -0.6656885450468675, -1.5755399473058107, 1, 0.6323131393965643, 4.0850714015091425, 3.534027828434056, 0, 8.353309235880195, 5.903946000407488, -1.7768956416472799, 0
1.389777447338735, -0.6503430726936938, -1.6012189125630343, 0, 0.7152174648909464, 4.1166339074515275, 3.5051748303521992, 0, 8.313953949557636, 5.877697489247095, -1.8586287713637515, 0
1.3637299653698067, -0.5660289156320361, -1.6866000530348229, 0, 0.6923496576131667, 4.06749671417615, 3.5679025779304823, 0, 8.411613000855377, 5.84567552518315, -1.7700712552033275, 0
1.3328244275035945, -0.6221880588534471, -1.7663233769221056, 0, 0.7425303424095466, 4.04276569833272, 3.510987419992772, 0, 8.44974525724772, 5.7519947835531235, -1.7722528091751513, 0
1.3471588793789526, -0.565919519201545, -1.738388103057768, -1, 0.7529722186616409, 3.9810928919434367, 3.4237802456184747, 1, 8.36932596612567, 5.69996946769255, -1.8223432698641266, 0
1.3312922292442941, -0.560213473134646, -1.8081701403117794, 1, 0.7784038897194684, 4.016759297635475, 3.384339598357679, 0, 8.347041005950276, 5.76010637429276, -1.762650316491108, 0
1.3686948399551517, -0.6052809090461364, -1.740032643511251, 0, 0.8073095462623934, 4.0417692877185445, 3.3518357514834674, 1, 8.255927525688998, 5.774229220409721, -1.7435726521377215, 0
1.3551792104074516, -0.6239374692243712, -1.7726895402646814, 1, 0.7708572270524375, 3.9438952187554075, 3.368553152940452, 0, 8.157877381912272, 5.720925007451279, -1.6695739776718563, 0
1.2915868934155195, -0.5451497919799002, -1.7148934820636261, 0, 0.8153231977655038, 3.9038045871459697, 3.4465151240854373, 0, 8.142288738177264, 5.634932536517977, -1.747569948034774, 0
1.3388186537996427, -0.5132674451108222, -1.6679471824465637, 0, 0.7286365730081649, 3.9332348468283747, 3.524273970163959, 0, 8.08649920188114, 5.568963517583235, -1.670262054090825, 0
1.4018957130523684, -0.5277163019290239, -1.7105606535550473, 0, 0.6411755669739186, 4.0159777668633865, 3.4707595367342763, 0, 8.11293334023932, 5.550050450639591, -1.5914398974831918, 0
1.333575178963703, -0.4524852981402461, -1.619602674690424, 0, 0.6640942596539283, 3.9950119758289553, 3.3773438631274524, 0, 8.065755444840955, 5.5994282245679745, -1.5241221902765782, 0
1.3028775660496545, -0.5483341542015443, -1.6020601546402695, 0, 0.6977587511018833, 4.016879563496, 3.473238140237566, 1, 8.165191331484369, 5.657439997551679, -1.5945553186653374, 0
1.206839097361375, -0.5103978003799925, -1.6738561440091744, -1, 0.7313674034644155, 3.9497255981286483, 3.4026053459912577, 1, 8.196682558482314, 5.595514719908561, -1.6464288551551944, 0
1.282161533762899, -0.4510946978856527, -1.5882138324894233, 0, 0.6835163064859887, 3.877022821391432, 3.4301965584142513, 0, 8.210837251478717, 5.609233112139661, -1.713793120550402, 0
1.340898564874181, -0.48935110387425174, -1.4935392340049238, 0, 0.5835842571495216, 3.8702324282022316, 3.4036155197627322, 0, 8.29688891889936, 5.67907631755811, -1.7321614047777119, 0
1.2976420368106958, -0.5490144758262282, -1.5437060549409685, 0, 0.5583349481738472, 3.79374971147217, 3.3793666843211976, 0, 8.361220578782635, 5.595041219394867, -1.744121395777184, 0
1.3778484713733916, -0.5532817429666023, -1.5468035278536505, 0, 0.5613376638115218, 3.7830499343493904, 3.363798827626539, 0, 8.313216359763397, 5.543691974348716, -1.834971679705259, 1
1.4243902175453576, -0.4550094832523454, -1.5660602672697257, 0, 0.6133709121302454, 3.7195547133137463, 3.3452759373235845, -1, 8.27148550764654, 5.629401793275687, -1.7412351704773936, 0
1.3610659831023064, -0.5252979764664611, -1.5808613657683268, 0, 0.6973331275657253, 3.778605370212074, 3.288837796989685, 0, 8.238575892847642, 5.653995537299885, -1.7064752771165632, 0
1.4513393930380083, -0.47701540244386437, -1.624682565263213, 0, 0.7218939042953134, 3.8761159394687357, 3.275873181071368, 1, 8.140023365335598, 5.66522140542391, -1.7035489502213783, 0
1.357136338442991, -0.463169837219197, -1.601001745282976, 0, 0.7989719836486815, 3.800330536624694, 3.207046461389225, 0, 8.1118716176393, 5.656276488896583, -1.6261254754228924, 0
1.4098194311813113, -0.5418066561376667, -1.530537571282669, 0, 0.7603054950710739, 3.7243652718013234, 3.1385707862103067, 0, 8.172041847352675, 5.686204087971134, -1.7141659927298116, 0
1.4092262704389689, -0.5370283959795095, -1.454221055735459, 0, 0.8030930839758263, 3.809051626088534, 3.051862535917241, 0, 8.170460918989564, 5.63750617445649, -1.7525031347175923, 0
1.3989011418601607, -0.46577125333588204, -1.3757930035150887, 0, 0.7727863060293518, 3.9087485674480105, 3.0132729030737413, 0, 8.269978039866208, 5.5569412297365055, -1.6775397211604848, 0
1.3073638873523457, -0.4993513599681187, -1.3428365329697312, -1, 0.7276256980057692, 3.913860833950737, 3.022424691247983, 0, 8.331839575232173, 5.486458373716089, -1.6156788657477559, 0
1.2321142932232445, -0.5450165623481352, -1.2743120164926918, 1, 0.7275111759439924, 3.881248422287408, 2.9788925359317786, -1, 8.356995992360106, 5.455600163742971, -1.6976838912699326, 1
1.1956676290679316, -0.5376250909790704, -1.29749994095653, 0, 0.6462114142281888, 3.847131215533731, 2.9764589026901564, 0, 8.267317843131579, 5.390754722084939, -1.670964664665314, 0
1.1846040974419865, -0.5429478702008759, -1.3829703453663162, 1, 0.7442115496715962, 3.8349233437081383, 3.0588033487221584, 0, 8.221538443877096, 5.437693587179513, -1.7332321225636784, 0
1.1854323893735517, -0.5413480368335019, -1.4447647241363084, 1, 0.6522729029256827, 3.9173400985145785, 3.087428829324285, 0, 8.146522290977055, 5.353621944720395, -1.7538674922117334, 0
1.1886591447229042, -0.5237953094349219, -1.4430432893495773, 0, 0.7341316394682948, 3.9365900368024693, 3.1363502499145923, 0, 8.116280124596138, 5.357444021875751, -1.6601867157828971, 0
1.1083789839335334, -0.532069851757311, -1.4637438116775376, 0, 0.6572620823985914, 3.8801926998838576, 3.1929490061565597, -1, 8.208278678229684, 5.419668747807623, -1.7001062366947388, -1
1.170957545978466, -0.4840338785634907, -1.450513215037206, 0, 0.7488685635284567, 3.9707522891582894, 3.158262109107125, 0, 8.234463231901318, 5.327454208793693, -1.6646265887512874, 1
1.233531226656685, -0.5782991814894479, -1.4424004379879278, 0, 0.8164100398683176, 4.054099931707606, 3.2045915392137587, 0, 8.210376463948808, 5.299372068800139, -1.7358115784601182, 0
1.2441805316180423, -0.5416717595762215, -1.4660811692677012, 0, 0.8900003882955619, 4.03413057910092, 3.2058361068373977, 0, 8.295254867206353, 5.264577427939199, -1.7785171314260044, 0
1.277430659235748, -0.6132200166510173, -1.513797299273457, 0, 0.9821113431431313, 4.078834770325539, 3.1499149089449143, -1, 8.330378108298929, 5.355287742209663, -1.7125126679106901, 0
1.2579173915254533, -0.7055975781225742, -1.4661854603766162, 0, 0.9441152311391536, 4.1295602532190525, 3.2270631553556535, 0, 8.411878864229578, 5.38482115631643, -1.7278886596101886, 0
1.2868013555509223, -0.6561511040127341, -1.470683212904392, 0, 0.8841168258787578, 4.062343498115055, 3.2703110418571093, 0, 8.407976429779394, 5.307904164366314, -1.7580933484305357, 1
1.3043121489385636, -0.7046541526655157, -1.4051477700973918, 0, 0.91475194534013, 4.066665515782315, 3.2281083151010694, 0, 8.416619777122431, 5.3533354531611135, -1.6756811028070728, 0
1.276609408508882, -0.7620765348072298, -1.46026523760313, 0, 0.8297341126438532, 4.153531297846854, 3.2463507549980366, 0, 8.323364237837634, 5.444916323927116, -1.7236028341870138, 0
1.266725654420183, -0.7890293037994939, -1.4512087745681383, 0, 0.867166899831768, 4.227224415418456, 3.314082731217126, 0, 8.363571374383538, 5.442926370936939, -1.6371836475967556, 0
1.222429134937419, -0.8164716446363045, -1.5002218611236386, 0, 0.9564401698131022, 4.256179304789225, 3.360352524078967, 0, 8.282543088126745, 5.5024659628293655, -1.6191788495556045, 0
1.208280527061882, -0.8652069360770708, -1.4924558029830177, 0, 1.0309552211825939, 4.256904775987705, 3.3669224721938646, 0, 8.295540525156131, 5.494992056177517, -1.6651346425597258, 0
1.1709462488764633, -0.9285436487573581, -1.4696245809103763, 1, 1.1286385149235731, 4.187849829148774, 3.3801617049370822, 0, 8.220763663954742, 5.408118260224742, -1.576505631439083, 0
1.1292426953748298, -0.8448246968318485, -1.5196701580819247, 0, 1.2093388538426317, 4.107715549598235, 3.375017368182382, 0, 8.186340378113428, 5.392688265116395, -1.592364829639374, 0
1.2170403112310804, -0.7694580353297091, -1.5645164033499839, 0, 1.200716715213908, 4.134951534449652, 3.416951148825881, 0, 8.252798132017297, 5.4709987107164295, -1.5695575413621223, 0
1.3012754420617982, -0.7346995882754039, -1.63579631526438, 0, 1.2321474062506093, 4.1165524590457885, 3.363242293418911, 0, 8.245856375451215, 5.56307475958273, -1.4773682757473368, -1
1.2561053136809968, -0.7335215156106768, -1.597493841148105, -1, 1.2925069852146593, 4.090617770293595, 3.3839865618612883, -1, 8.285526940602509, 5.656869693893981, -1.4245392746799186, 0
1.2589676519032993, -0.686293361929337, -1.6963547169787334, 0, 1.337339976170508, 4.147516487504026, 3.443703727616733, -1, 8.351254353973838, 5.657544340020773, -1.3372780046566655, 0
1.2849220455613803, -0.6144838864145807, -1.711051182808403, 0, 1.2779035247411787, 4.112938700112447, 3.4808772944862323, 0, 8.25664005421187, 5.6253120348461305, -1.2558597512336682, -1
1.252424854007818, -0.5676089320587889, -1.6663145654456835, 1, 1.3119632212413412, 4.1204638526135655, 3.479536408837843, 1, 8.332397308389774, 5.715514474706478, -1.181433679764789, 0
1.2615144954568773, -0.5819868691359661, -1.732781037259509, 0, 1.269180066305671, 4.081352524414316, 3.410749512684865, 0, 8.384955351916522, 5.764890601242606, -1.2389728423204422, 0
1.3158633030957616, -0.5581949524754876, -1.7834525336324047, 0, 1.3513391073092351, 4.0594698524462896, 3.472349468121512, 0, 8.395858590846322, 5.720326992810067, -1.1396637824706888, 0
1.3881532028043213, -0.4978684125160694, -1.7385415527019819, 0, 1.3440589740295927, 4.019453319915181, 3.544273721361453, 0, 8.353629091307784, 5.667396500633798, -1.238158167238763, 0
1.383095542089048, -0.533953352676322, -1.7972295066516117, 0, 1.3719662836771758, 4.075039202155602, 3.5048392573467706, 0, 8.282399507381385, 5.736562397590291, -1.154180244652847, 0
1.4142547450105933, -0.6308870441764692, -1.8548876462218973, 0, 1.305246286413967, 4.117515983334459, 3.4160419390850008, 1, 8.252379299356793, 5.686881902426296, -1.2540636109551864, 1
1.398561882945616, -0.5915821342333641, -1.942380782525759, 0, 1.288795756967796, 4.036653424264733, 3.490774790307461, 0, 8.207173372429441, 5.598537873590208, -1.2762927114844094, 0
1.4309176370583108, -0.6675714741517326, -1.910991005228733, 0, 1.2193804436795894, 3.9731116381970395, 3.4753866083262746, 0, 8.184013717940912, 5.572441117878463, -1.2269649601086816, 0
1.519135575224135, -0.6990962143532279, -1.898696300829367, 0, 1.1556315400097918, 4.039023440877079, 3.4962191290363323, 0, 8.182873449132567, 5.496113556089828, -1.1449930700772168, 0
1.4529180762197285, -0.7702496694096024, -1.8469988428662576, 0, 1.0969378912217216, 4.048530457940748, 3.520106910290573, 1, 8.23959985660855, 5.591725001714519, -1.0869833285265322, 0
1.3704675355857605, -0.8201839903456621, -1.8795048837147386, 0, 1.1860760902978078, 3.991255839520114, 3.602424155375366, 0, 8.326222392548088, 5.618062263494276, -1.0582048902841412, 1
1.3828578388346453, -0.8675723509578009, -1.960031359740709, 0, 1.2288277786024602, 4.007534409921457, 3.6695782298589865, 0, 8.279344216759673, 5.690928706330447, -0.960562468443364, 1
1.3193464533534156, -0.7809200030264569, -1.8600326926654076, 0, 1.1607047548224827, 4.001487239597239, 3.613445596337342, 0, 8.367118157747692, 5.7206692438369915, -0.9629909067206839, 0
1.375982351992188, -0.738653223012663, -1.9335720093535615, 0, 1.1219999435353116, 4.071286370089021, 3.5453623259725466, 0, 8.370934007768348, 5.642341084708645, -0.9877964421750545, 0
1.4110550342519212, -0.6890274917978005, -2.0183388169693472, 0, 1.0436854703887373, 3.977747035602407, 3.643813225464873, 0, 8.43494097160775, 5.699117424283522, -1.0823078101214063, 0
1.3118611347042752, -0.784687136895744, -2.0816428176001165, 0, 0.9783153716601961, 3.9650739779006465, 3.662628341588385, 0, 8.510609191341043, 5.777352179248332, -1.0293205828039196, 0
1.3220346997746435, -0.7386631443969809, -2.1566714099795052, 0, 1.0628487299484082, 3.9685375149502597, 3.6050907105156424, 0, 8.600453138781749, 5.842881000955675, -0.9644105974712743, 0
1.2348718138326007, -0.835040016793384, -2.0787949018303573, 0, 1.070539209764882, 3.9010785571531, 3.551635482192207, 0, 8.624240338752308, 5.753690950549477, -0.9550211544178696, 0
1.3236762083986782, -0.8410084626449171, -2.052038762413427, 0, 1.160541530697513, 3.829180374649337, 3.6282393105055277, 0, 8.540367176503112, 5.8444384310396815, -0.9965948791021559, 0
1.2761890009719665, -0.8786168873410795, -2.0527007946577323, 0, 1.152264152282322, 3.8809041173478005, 3.574360167975246, 0, 8.511193948580221, 5.779411571215243, -0.9162712353769684, 0
1.3407315475459387, -0.9368796425008197, -2.1403895231375625, 0, 1.1015672489248858, 3.9026971396263512, 3.668143775800347, 0, 8.431937871213966, 5.716709712056201, -0.8568151633005505, 0
1.2915665300906027, -0.9268734049729154, -2.231821739428721, 1, 1.1492406864864726, 3.8707305548793425, 3.731621568992842, 0, 8.531395945350258, 5.635934780858034, -0.8420657451644429, 0
1.2046153483851385, -0.9074054125954031, -2.241816353733766, 0, 1.213043459298908, 3.906823694672354, 3.6932288265844204, 0, 8.455357402984722, 5.641612845705191, -0.8541956283555807, 0
1.2015788946504555, -0.952015844072832, -2.3124396328682613, 0, 1.310871959836183, 3.8785959747571, 3.754489799764477, 0, 8.458533297392126, 5.687184049512995, -0.881452202878519, 1
1.1132933444679751, -0.9263089549147348, -2.3795584554064777, 0, 1.3186349485252955, 3.800583571024932, 3.822113944410214, 0, 8.543501489706218, 5.663249463891048, -0.9361887477355946, 0
1.0535109351660925, -0.8303287531721197, -2.3899736748776705, 1, 1.3019498438617154, 3.806664111736199, 3.7839085164673456, 0, 8.619072813941822, 5.588732478465953, -1.017588411049104, 0
1.0966719667893106, -0.7886392394751431, -2.37486087577463, 0, 1.3801397182227553, 3.836641818808515, 3.8814326044992504, 0, 8.658276048533722, 5.597779967110479, -0.9472924816539381, 0
1.1845582303822153, -0.8421405773577909, -2.416631193967178, 0, 1.429301967719939, 3.875275136502076, 3.884731260784831, 0, 8.721866305693327, 5.654381523046286, -0.8971463302630329, 0
1.1189206136473848, -0.8087332203607854, -2.357355581545927, 0, 1.472771283289902, 3.818972729217871, 3.8523567620699177, 0, 8.699881528230314, 5.689389578357526, -0.9139180324258398, 0
1.1348758863309445, -0.8811775298968466, -2.401189255261841, 0, 1.403653958189425, 3.9147199933287986, 3.768753835471355, 0, 8.736426919597958, 5.600989902733143, -0.9148766724601026, 0
1.0464659024536775, -0.8771785886073187, -2.3764865417105856, 0, 1.3475983229963213, 3.962151592969036, 3.832977785745676, 0, 8.783539121514387, 5.668892068731249, -0.915531937436197, 0
1.029324531277061, -0.8507181376825816, -2.304369324747195, 1, 1.2920944163058719, 3.944925686349218, 3.818857678341525, 1, 8.72535800570849, 5.627969488565634, -0.8795464887359528, 0
1.016794452825269, -0.763569616311459, -2.3187121861888293, 0, 1.2307467149523599, 3.984262108281225, 3.898906984507052, 0, 8.719501451867723, 5.626785279802718, -0.8783904173506547, 0
